UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
314,8,0.1133033180886754,0.12895426411972502,0.08751008684584766,0.06379592658372754,0.14194436016237214,0.09146797835606357,0.08618126372011638,0.15117667343161578,0.08151891237149334,-0.02832405896306503,0.07642017008026626,0.1372019007509513,0.10730404924691558,0.032333319486366016,0.22763894247747407,0.1090012435091988,0.07881695620380103,0.11237216470656465,0.09789284793246289,0.06139261877250979,0.16828748472039562,0.2388217334557019,0.09435999487285811,0.08712039945467598,0.09549179187109917,-0.008827443275832708,0.11639723067077193,0.11934109548767781,0.11747748695349593,-0.0026493324701320764,-0.1130971941784565,4.24161908010931,-2.136922935199344,459.4310968283241,620.0447656722645,4449.984832891303,9.158554648736267,6.53416303391019,5.455118576405209,11.523084720575916,7.760315386830961,11.647564596941928,14.103929615655398,Jogging
315,8,0.06110440077763225,0.041250941333569255,0.09235936548916075,0.09437929601505571,0.10437812741594596,0.11521299777009802,0.05713031523203084,0.10319743614039541,0.23319913972574363,0.017838457933800483,0.17998388808151078,0.0672625134049666,0.13666524770646574,0.1629850785404343,0.03796569173903613,0.1178809842674347,0.08065282813516574,0.13055844253895965,0.16982696056022575,0.01884685294781553,0.1379495394141752,0.0696380690558317,0.16082044479126406,0.16832289880901616,0.030505449238337576,0.0536635808991706,-0.027186515421314804,0.06692196670810376,0.12507189090633342,0.15957245945480225,-0.012285376221743173,3.935879701173695,-2.0857854080381903,431.97751757529875,674.924259434692,1609.9060386459962,8.863193076216742,6.584065349951004,5.693106775187538,11.259383423239758,7.82148627971557,11.230237125769651,14.105274419824847,Jogging
316,8,0.09644340850442344,0.052940162692911956,0.12251915392867466,0.05962749774598676,0.05724969790905181,0.14974799114345816,0.15801534455944177,0.0359584970952215,0.06122386568521672,0.0382386110679209,0.12921841666079723,0.1515653767674657,0.0043445994379769926,0.09803864837025399,0.09528999939479059,0.12739312518846554,0.12168138511350388,0.0930176646696701,0.13006088867154358,0.029099024377874087,0.041301618887066405,0.0679713215376792,0.10731314538765813,0.06385929064879899,0.09444103198228218,0.15927484843174067,0.021132402911214307,0.024924509462927263,0.12148843526480249,0.0882795155119263,-0.058585081038354796,3.644618363725203,-1.9395557891018889,422.6866078279719,623.35810194014,2599.9610436451694,9.06876605684912,6.116720092333359,5.697252115690802,11.571815065558894,7.54395851950658,11.552364625053404,14.156377169493966,Jogging
317,8,0.10326584259523201,0.12140819487259188,0.08121271275260505,0.21787455729439836,0.025688988701285387,0.09320301512278346,0.1637288747662532,0.15540323127791084,0.16022852235773336,-0.02128089664992469,0.06747539074555967,0.18556428309752743,0.09375758429092237,0.12129974413090618,0.12442142650155295,0.20397601461043663,0.10472222704120208,0.10689628920955092,0.15487055170998565,0.03792051462890537,0.1825217892491394,0.06142647563456909,0.12532127110791325,0.18974884013387808,-0.030324320479164016,0.13033460341358477,0.10168137890207801,0.16669367470122992,0.1566358339705699,0.16553960523608052,0.01785099692595959,4.065836546305131,-1.688421456138561,485.0827917314915,808.3300191194813,2975.0463743070773,8.998911963267297,6.684159821261597,6.058729363558114,11.294388295288664,7.988584076376405,11.32752718479264,14.435868731837202,Jogging
318,8,0.06823292722094862,0.05224006685917508,0.1939006006280078,0.1259801044171708,0.06219282665989648,0.2189077235177548,0.15968883396158307,0.09209402787926207,-0.014379686785212259,0.0050656292767741855,0.06842429483915093,0.0668758791947491,0.11067559783276884,0.09858820062344442,0.15604731644121522,0.07349687812390912,0.08888981740766826,0.12247862433349802,0.06860731248304938,0.13276546764749236,0.10856358886718183,0.01053868787758,0.1351995041287214,0.08460247718135366,0.09731391266851509,0.08009959818044285,0.06972620272592096,0.12215737278986995,0.12669358729713381,0.08243182027505172,-0.1394783899048226,3.932169545436022,-1.7733153325762308,457.19909146631807,520.6049851480107,2475.0497852626063,9.217882159668921,6.330902189404318,5.317897366980602,11.692470764936434,7.802302787682853,11.59176972100431,13.901236105963871,Jogging
319,8,0.030403534569681923,0.1635732411916528,0.0885475366168063,0.08900438396423602,0.053068745200848644,0.09872923006505202,0.10621980433494582,0.05629736634726792,0.14754749078534876,-0.03293455298295718,0.1417337796614949,0.0306950798289876,0.09785484010190684,0.08031556009129136,0.1050691280999666,0.13828300025663393,0.08473830748949879,0.08301843173681046,0.14770108304085797,0.09436796809802865,0.1418575833063829,0.08873321917545839,0.14102455733524888,0.02925301937764571,0.08696289471285976,0.0563371976487175,0.12807143996383302,0.02777432719079897,0.053029727768192605,0.0964674808820398,-0.03831780883412333,4.130876437828725,-2.1019816119782058,440.87845473292543,559.34184823417,2924.9534134680953,9.641525868540489,6.606882138443107,5.580282931292619,11.965781531701987,7.922659389261009,11.977031964434127,14.50186891912985,Jogging
320,8,0.0020129092926399286,-0.033830344662947334,0.1649024305408651,-0.0008883766623685868,0.002172555189536799,-0.01441631786809217,0.049897363865200946,-0.05263714311448886,0.01679414739209196,-0.08426010369748116,0.006314284850311191,0.06633053202219086,-0.00773061176000794,0.05438435265981285,-0.0634699884941283,-0.021082788816884045,-0.04122293154032143,0.12540989018756152,0.019611157094298354,-0.01252190094646045,-0.0028882377934545417,0.020334591988189668,0.0014484515221407403,-0.03955758111759827,0.12746700023954105,0.06440808737457619,0.03665902799503778,0.033993372786648934,0.020769200546143143,-0.012831789770600148,-0.02826057637009275,1.2197010360783458,-0.24874475571135293,349.9335098428773,349.9774168325578,400.0243823034847,0.9283962463554604,1.3063961375100328,0.7956980944115372,7.416007620391974,9.475773080031411,7.3247380905162185,2.2069802832909167,Jogging
321,8,0.016504339213813318,0.005486320444979238,-0.047579239954442964,-0.02184198911909914,0.0011228417670668296,-0.03129269495321769,0.03425844089063443,0.13539365806523485,0.1941478778440665,0.3876908375018351,0.4576481627766407,-0.04838448922368873,0.38013418352698713,0.25769174924911686,0.09370801786673827,-0.014748719461985816,-0.009272870678662266,-0.04189160357532473,-0.0075431577074766476,0.036807300973375916,0.2543158969610605,0.078335299852023,0.045721423658268534,0.4135445378235477,0.01912358174751699,-0.04518007747021333,0.2806050403906335,-0.01598654078893153,-0.08442639868063984,0.09397896661968004,-0.05795118601132533,-1.7902541447184355,9.495335572715364,1840.895495700798,1069.1381597644756,242.55841998384005,0.49719417985122927,0.12624445737452372,0.037374382874461744,0.6465426025967912,0.2281139807237486,0.6819893540561323,9.70129776199118,Sitting
322,8,-0.01182043603968536,-0.006708556542254828,0.030447299769910174,-0.09490383467447669,0.00506508417568114,0.05490411723143162,0.015334321817476258,0.1100694876637664,0.272383235146879,0.46075326905389813,0.17771740687583196,-0.02360569660036829,0.7980818127907642,0.043023623882087296,0.04173902839680634,-0.029361431091006043,0.016290777792874796,0.032351323121012125,0.07651999698446466,0.019645989490927177,0.13017870964787484,0.003288704114953084,0.09592383907516312,0.4981726495312327,-0.06539121128906694,-0.01916454795256403,0.2895473576100215,0.03649842241785093,-0.06109931458296143,0.034611292014778194,0.010676041790186637,-1.7340209945510177,9.474545987844682,1840.9088564456636,1069.1507566823527,360.8236518138019,0.6798792098667439,0.00323577527520421,0.01942043473298483,0.5894058524711551,0.05199469887994602,0.6595088740779774,9.651811497504575,Sitting
323,8,-0.039015643686556946,0.05639684664982852,0.039172017269867986,-0.006945026031096372,0.0025964617426958983,-0.036907262955289136,-0.031141125018275158,0.2028427401844822,0.21208389862567203,0.7681956941432809,-0.01798233576939115,0.0184387470717956,0.6313103393453934,0.28181265394278393,-0.03960388670021999,-0.06856134961543618,0.019778623993052864,-0.05120315238132335,0.07045250903331894,-0.0011987465849891289,0.11275033405659902,-0.0020226375377862564,-0.0034098614005129285,0.4860388912513922,0.05421683615214761,0.007715974670299478,0.40374779602314265,0.05865570932969253,-0.029891283919225832,0.052251908789097745,0.02765102925427801,-1.617701035705398,9.394265836659384,1840.871161303432,1069.1279615664491,255.3608756826516,0.5927690557515701,-0.015674336207964205,0.004045645367096833,0.644968356360856,-0.033474381507752296,0.557444983147971,9.720034595198776,Sitting
324,8,-0.04121605424064902,-0.11992897783971233,0.04855900732872876,0.3862623583799623,0.2774067399178961,0.022869335145262765,0.09364575173597686,0.09484691019958971,0.015309709557038037,0.0783656028829577,0.4338181316458859,0.03887715288909811,0.45862017738183797,0.20769012929127847,0.047665230560533886,0.08274995173693708,-0.03426860100352531,-0.03491051235183772,0.11901683874647671,-0.057696419182273966,0.20839247379013243,0.06433444765169281,0.05877736247961543,0.3702337010350698,-0.017540451302960596,0.03110970172867161,0.3271006825712422,-0.0004504252864818302,-0.034805412825708,0.08632569106033174,-0.03091158305392472,-1.7821362092181687,9.455046244152625,1840.9939418837191,1069.1260887057274,333.85436075098085,0.8120662028480273,0.14640198175049104,-0.04964642185038633,0.8499530697973731,0.1368870465361694,0.7929522432337753,9.67953973480843,Sitting
325,8,-0.04566321505004613,-0.061287805732830006,0.06113339634171665,0.47115273287064796,0.28064829157267746,0.11903769559625368,0.14418714703388333,0.05869978752793813,-0.03443682809867457,-0.0006651513721834812,0.11014076038832163,-0.008937293888758564,0.509035486561151,0.08254534932914537,0.10974198856415651,0.008214723256188008,0.04784806903833392,-0.019547187285021292,0.05218754027760097,0.03148604813269613,0.09516715282985988,-0.008170941282149012,-0.006755545571159868,0.35830804408458955,0.01805096439753023,-0.02251353106591335,0.40807371161127515,0.005717782474451672,-0.1478582062986924,0.1376499861892252,-0.04768595328606724,-1.6944530038370176,9.446131858612755,1840.9389017792919,1069.1912684946365,313.324384491317,0.8550311827043019,0.06805474328561786,0.029214214404363746,0.9200503115981226,0.24052047633597276,0.8614016336873604,9.698424455643892,Sitting
326,8,-0.042337318811761844,-0.03776314942719709,-0.05101228821113351,0.07697308082603936,0.0651788273093731,0.1807558487418673,0.19064656162931556,0.2782242061017078,0.20980016294526824,0.2304252108797707,0.014597827929743632,0.0659492103491316,-0.04517469375817068,0.02390776964300395,0.32280976079914925,0.23753796407220304,0.23684870366006341,0.095975046572451,0.18269574992436988,-0.06060698645919682,0.060049552836984196,-0.02544582626106435,-0.03262009168600259,0.24859942216304204,-0.03133290587989409,0.03746345557436581,0.5360664806959239,-0.010100384890595821,0.017947713674392702,0.25709972739728,0.02340013685924794,-1.4591391000197629,9.520498480666236,1840.8955237488597,1069.205556441234,268.549654291401,0.6808903422289564,0.01679181700363589,-0.05843446599854264,0.6669974855683604,0.07275059969336373,0.7214600734063826,9.601616664331633,Sitting
327,8,-0.02551318279847998,-0.09462793719663862,0.12935587509728985,0.10333681162315676,0.05421095125098397,0.14687652409149732,0.19601763197929317,0.4212204776034172,0.09215333616747717,0.004287919178155478,-0.04870618806197515,-0.003480365790928029,0.0892154335004948,0.11104503215316612,0.19537710646803114,0.2755441497192832,0.19837003498122405,-0.020905491285600954,0.16161896046127483,0.14204934721181517,0.0865864996574513,0.010705578444197558,0.022289030973813385,0.32282881954501697,0.1203527789769173,0.0023686559388562314,0.26159782039593615,0.006466010465115419,0.005796776912024189,0.34687757489864846,0.006230155937155837,-1.5722411789211863,9.518838483082465,1840.9312255463437,1069.1663784830123,301.60946061539903,0.763467572285063,0.08943166840755881,0.09459655232015292,0.7279035757798268,0.06280505074126799,0.7322339697724644,9.612735741708688,Sitting
328,8,-0.014915161898399962,0.04174740907013962,0.03635757824741098,-0.08471260240221583,0.13577300212290644,0.1823535041200326,0.4213811396241268,0.3209403503322468,-0.049266540597736504,0.08515085520889734,0.05022460151277869,0.05643234951798403,-0.006631180842222558,0.06533043610474737,-0.05848037727180382,0.1383302095366761,0.5804333544304032,-0.045880736191616034,0.24800598598530418,-0.06874755667002073,-0.14221797473627337,-0.05107938920262987,-0.018941246701838554,0.05375724106488444,0.031023234714730025,0.05054484037125959,0.46050439608092053,-0.057827230406593724,0.026237257257326688,0.4085884238330649,0.0931642406320561,-1.4975597461966208,9.467206527368186,1840.9041214916786,1069.1484426419315,296.58537609986865,0.6555982294571465,-0.014808086844568528,0.04407916822018737,0.7889397281911413,0.19352461787116934,0.8189176214840643,9.62556658863842,Sitting
329,8,0.08871266861553523,0.02899644319537578,0.0683246792856405,0.023337823146681726,0.10185388992836947,0.37414309877840396,0.5076147079980423,0.13808333158759228,-0.012077237206894598,-0.027497968637449095,-0.0037193524298140424,0.055361225811918074,0.02905168018534461,-0.03875459245820037,0.05840600379906639,-0.03880200233274779,0.3466215080701187,0.06974189910821608,0.4711956853408599,0.13852581257485883,-0.02493142961981533,0.08141863804727811,0.11248179858523533,0.10776473417076475,0.04391075474644442,0.06831738361153843,0.48824618710445983,-0.04116880499328546,-0.022241421482614165,0.44740144383097946,-0.08664496163184797,-1.4211066721825267,9.44741337874898,1840.942907352486,1069.1036886087052,349.9888853741111,0.7979051765146539,0.09637737078029256,0.07347310195753895,0.7641052368016029,0.028290034508093153,0.7111467458752425,9.681836439065947,Sitting
330,8,0.005897474907847326,0.0034796852638976222,0.5189116319284721,0.31096277544967244,0.10108299728805899,0.03187607067528486,0.001089883553460829,0.030082365182125557,-0.029619140957952213,0.013776204409866058,-0.010300738719938108,0.025272897062949513,0.039092423394224064,-0.026134980051172763,0.08338615371642234,0.17288849945552595,0.34047044807252574,-0.02152509559896392,0.12876257374276606,0.25144211316023424,-0.016565758119332405,-0.03421738539042006,0.010216906435475315,0.11142198996283842,0.04390865598298286,-0.006564452241389185,0.40625556559712966,0.016575656348224926,-0.020296470934268947,0.36101429589849876,-0.016897128833692415,-1.5821197917835335,9.411459486565938,1840.8554612259459,1069.080348310286,272.25250483238466,1.0229921951952394,0.07623974409018479,-0.06483518320664597,0.8995114756561196,0.10750818917668735,0.9614156994603608,9.57717078958016,Sitting
331,8,0.01713373374114638,0.6962597106671502,0.25285104041427,0.055263852816357414,-0.014374400996101867,0.01143706548298421,0.007289713261712945,0.003959164927840277,0.09133204818522674,0.07043901147493437,0.07624507598883479,0.01653940044988601,-0.016890650072852967,-0.05203317684922943,-0.019765416807275366,0.1007050822560504,0.08628688619629184,-0.008975179224809364,0.4607400421876289,0.2351335647436861,-0.033068537732306516,0.03319943847265348,-0.012197094585441616,0.14955196444760954,-0.047816517928066765,0.006690080326310376,0.4025356061276859,-0.02761252980688922,-0.015908425133065993,0.3753577376835625,-0.10894448498997832,-1.4619481000845542,9.432209603189945,1840.8571072533143,1069.156074678166,213.93801995071235,1.2864012836937369,-0.00986428663309706,0.009440528181796179,1.2281127080597378,0.0481421456661057,1.2723826859602867,9.722005744621745,Sitting
332,8,0.7994096599620859,0.13921324740437618,0.06931336339590269,-0.039067667760436554,0.032230127658736445,-0.0021905495460948048,-0.03443514569001413,0.06869887233178779,-0.08387134001305038,0.0906447171850797,0.04155823396185634,0.008454838527120612,0.0025704014856571915,0.0014698632556088866,0.06342485259461944,-0.00968759270324969,0.1163411351016905,0.004285138273671176,0.3527051519569308,0.16419850631896524,-0.0287805400721885,0.06021133242721305,0.0910306712620849,0.22741367282577138,-0.007782765480948885,0.02115721532284514,0.4481695104432925,-0.026010689669654277,0.06064827192893692,0.34661783369852484,0.037145437081538446,-1.38109405443237,9.538714305879731,1840.868666893399,1069.1439855174954,286.4069967111355,1.2874227852831757,0.03636071987413786,-0.049158861854513,1.4505769078058068,0.11036166832872624,1.3798171998142061,9.634574531867429,Sitting
333,8,0.2756003938440147,0.16555243931360472,0.1400802364315293,0.2828383981545156,0.05110873190002202,0.02282637595880068,0.047638270187521016,0.029745675601695252,-0.08220656655124466,0.02322563526470542,0.05261177735253132,-0.010017721383218735,0.035787838368660604,0.056629196444212083,-0.021061447094514976,0.12251750148209148,0.10201806021131585,-0.036224231641545396,0.18525326304558123,0.5415231101271787,0.10368457209717782,0.02361940995285184,-0.024053489859656788,0.2354559819298364,-0.0008963611480338981,-0.03262896662077487,0.31123352395706977,-0.006055379693467904,0.10452522597778009,0.5776831001895346,-0.00903922514151832,-1.3633595999054424,9.544406753999667,1840.8866612481702,1069.0939036360624,296.71320207221555,1.0252633761682455,0.11858976440463456,0.06928111329466058,1.1460536074662437,0.034748780241441284,1.1054468767334054,9.716306434263018,Sitting
334,8,0.38303455407309184,0.1480507531725535,0.04659548856277714,-0.03641386723850755,0.045083842072877856,-0.013916691969285034,-0.0704872052211624,-0.044227360779937025,0.03417729169090691,0.035802594426344946,-0.13405230539354457,-0.004576788475337133,-0.06462851654779343,0.019788740728697463,0.02942401566989214,-0.05369989226230986,0.02049406451797894,0.041804909960014236,0.08118236062650455,0.35773188978098897,0.10394833478227195,0.012896172718904126,-0.02467381743578934,0.015472177941543635,0.040010779562203176,0.03915483236298587,0.19537658340015912,-0.033626123213692696,0.011211456832945514,0.2580086634142005,0.010601195211585425,-0.6153483736960468,4.729370561337453,1840.9005722150596,1069.1330805083176,252.80220999712878,0.7554514026175302,0.3322588991757111,2.3543842506933617,1.5345083917855704,0.7970797923608899,1.5610413872933306,4.700800404857195,Sitting
335,8,0.03864537061601018,-0.003505369483577397,0.06368782556998082,0.09166832203251797,-0.1186755106292178,0.0006767913276038619,0.13717106878609467,0.47446012746107874,0.18384682779209,0.08765604546712229,-0.014471856477877843,-0.017535390866208377,-0.1011014576183431,0.006402214816231278,0.0527668009157543,-0.02789166855055878,0.00791120131233465,0.204765778084564,0.37303509388479184,0.407849531212753,-0.0363545263656903,-0.052461534755085075,0.07530009265600271,0.23840173282912347,0.1340443329316939,0.16963876879974957,0.30099787483357077,0.035847039918137466,0.04271546838673995,-0.03824231097239225,-0.05126754882711463,8.137465462518616,1.3445056100559987,1840.9289529256243,325.9333300833739,681.208165871791,5.256277702853893,-0.04598824522310916,0.08750850669444138,5.144379537962681,0.018728303775046237,5.257649171779198,9.797643874039109,Standing
336,8,-0.01585012943842806,-0.06969990512080503,0.018455409369605377,0.0043278383218373915,0.03617073828387707,-0.0868315502739279,0.06100585864470396,0.5128889323860036,0.3345557638086556,0.11686421740201389,-0.042562951576090385,-0.020595123430827842,-0.043852925028360835,-0.026261672896902385,-0.045454267298496755,0.02007864126716298,-0.0029938780248893945,0.16788850235655464,0.4932879145335867,0.4871548765621652,-0.07910135125643648,0.10520172386827063,0.017450093957607247,0.16349212709139155,0.20127578719103517,0.22744128062882737,0.25307171322735533,0.0110050151662879,-0.008533960905203988,0.029294450506328586,0.04856405971106176,8.168712492767387,1.365100699179979,1841.006256815254,301.5179669168791,362.8783083917424,5.231639580620915,0.003311203583978413,0.02363068370105692,5.206152114672661,0.11195662994329342,5.20655158360075,9.674024917756235,Standing
337,8,0.017911679780428947,0.011577582218591828,-0.043011688498529606,-0.08511323425380082,-0.019111494214909635,-0.11515390880437558,-0.07933728647087278,0.2724501554055328,0.48736955456129194,0.15395831015433317,-0.007540607785562649,0.01742725897254739,0.010404664366371795,-0.07693393141695266,-0.028183250022899443,-0.011411458302824303,0.013350782460071667,0.1239508915428731,0.3762538253894312,0.5784910908364175,0.08808326533182313,0.0219259847937768,-0.0267222102731382,0.0842038727935224,-0.02097821281504776,0.12670559139138682,0.4824927884778031,0.16709167522530757,0.1504644662660808,-0.004274003904731686,-0.09228732683472625,8.189209933148316,1.368390640563278,1840.9076012533435,258.10364217183667,350.02152639077013,5.056378879731423,-0.01954494207688505,0.0553722703936005,5.324149872780207,0.04694114457393743,5.1579983159591904,9.823656428688007,Standing
338,8,-0.029453634962921783,0.02162980136980483,0.0025997818487947712,0.05359988591194495,0.033081120618540225,-0.023958301321602017,-0.00510307063363559,0.2465399715577109,0.32482002237868285,0.3274107557124332,0.0013641554008052147,0.012707867173412022,-0.04094260801847426,-0.005223088682039487,-0.0005000177325116032,-0.0718856952546985,0.019413373552391366,0.2195713759313177,0.2849487336409892,0.4696110234566273,0.024971433048723457,-0.030722359875437158,-0.033954265754471726,0.18550901713871892,0.019246679614108045,-0.023742370890309963,0.11809824458929194,0.0966871941305807,0.45563616906885634,0.1520504858348553,0.01891988296626265,8.233139739856563,1.450827765370852,1840.916022785735,288.2368520455148,348.0112623322551,5.155046327201623,0.05730702103779055,0.08572293825955352,5.161258183280334,0.04635976636336617,5.276560530163817,9.810258187948461,Standing
339,8,0.00011462792732957984,-0.016895646459517438,0.048934719603138166,-0.040766109907744354,-0.06416928477112867,-0.06792343909085534,0.08487459671305538,0.1422775417968487,0.19799140515096844,0.651986746977935,-0.027474895907827476,0.10210326781608792,-0.004540062297548116,0.01715224412049366,-0.02199880224143854,0.014520858890553509,0.06889289870939248,0.16031284144262326,0.13565281056282705,0.7458333873759907,0.4721346975346242,0.10930974559765941,0.027094007412626582,-0.01022566558855552,0.011844829736310993,-0.02546216934560841,0.055135859375785225,0.042781343792502875,0.21238011559869566,0.10412934251642653,0.06537380378470614,8.324772813872567,0.0013805075599649316,1840.9227108125538,483.35898976890456,299.94476916885714,4.688240321190839,0.14258476834336087,1.3303443307471998,4.773097716416013,0.29058654871478784,4.753955114032485,9.623763692976803,Standing
340,8,-0.020018966065354284,0.010558348441392362,0.0014765710769249606,0.0289334157890184,-0.057859117255593354,0.06933975064444672,0.3256434080459743,-0.015197883776099846,-0.01856605484128785,0.2878648204642157,-0.020078586480432602,0.013844662325365782,0.0683078235796719,-0.016774206009199516,-0.012835559601256815,0.03398629118603326,0.5765968700998659,-0.04064723387117634,0.04708043667573357,0.2752850292618878,0.33704898001796113,0.26156029517956225,0.17756445582689936,0.11873757335872924,0.0030251672126267726,-0.08181548714122175,0.004796980851245913,0.02432453960752983,-0.004535149588205729,-0.02760519815857021,-0.006598464738459788,7.892765063186875,-0.16205877906913205,1840.892811108562,1099.949194049379,199.9307161253739,5.372283323213333,0.3097474771288427,0.9708446268622468,5.589510736235492,0.5166744079268446,5.515989943197085,9.665743908358195,Standing
341,8,-0.04241304470275806,-0.07080819931791499,0.09191977842761545,0.08716952449792634,0.07361605998372185,0.5939473027286704,0.3305891456579432,0.025295735945440198,0.0798867735526779,0.03214131408889838,-0.05564499996810234,-0.03831859275246294,0.023398916555138746,-0.03318367946337268,-0.003547292120130701,0.5755226390181919,0.47429355188099903,-0.07878019918475962,0.14428745348940425,0.05438337906370321,-0.003182742527903739,-0.00036320586360155514,0.1736723792954719,0.17035200562891625,0.03279280304395073,0.07488715449414253,0.2113840716072945,0.10200566047694365,0.2615152461103438,-0.009808725623583037,-0.07711010999697485,7.642102396136263,1.315201822138351,1840.9248424567259,230.948654605796,466.67975847633664,6.174395887199459,0.11263935667349947,0.13143371990875624,6.256509954363328,0.1447168330204886,6.13002658166533,9.832725740232613,Standing
342,8,0.01704416785532573,-0.012128490794412871,-0.1014566858578797,0.017292978328287946,0.24583952239391627,0.44337487616261173,0.24849657053692364,-0.03319001722506812,0.047052466066939996,-0.0035290442950349048,-0.01884518117587413,-0.018105300925886157,-0.01922335397980757,0.04534283209050821,0.2410290412897471,0.39351476446477657,0.2947978394023181,-0.03215250436288008,0.023630368180569787,-0.046752807076045004,0.026039918465159358,0.015483334080182204,0.06636608208197224,-0.06794800894849598,0.06095210064121644,-0.005126397236040246,0.02061751356195643,0.03704916937726538,0.525594906068364,0.28570390990205263,0.067389907278378,7.443083091167336,1.5383277013812415,1840.8922315205687,248.66892462850197,465.62856435712496,6.2190406298939145,0.1443802807424366,0.08296616565752522,6.240084923990156,0.17482335196201887,6.294976528552151,9.791114276694167,Standing
343,8,-0.036193806735215134,0.07084158603365326,0.06353323276218824,0.3029497412354828,0.7512072163997033,0.0944389486385443,0.09369508178123628,0.07298719501555956,0.08137685332607662,-0.05742619776608152,0.03341119069385699,-0.004162682016772227,-0.06691171432161726,0.1968055869475795,0.8797166104709717,0.04273645031959745,-0.020886477003853487,0.0029012217648840535,-0.0907249268259251,-0.06736031284965513,-0.014976918001557172,0.03077842899657149,-0.009268521731088603,-0.027790918798584637,-0.03139240825238274,0.1519274396705536,0.05630479178748783,0.0486063500160666,0.3712157896169366,0.35589268283927955,0.005407951944276398,7.182452178024077,1.5496156791538258,1840.9569286259982,292.4302029089198,1120.007693374661,6.537859842120031,0.02270925600287952,0.10247134862574488,6.582093568466618,0.14761151915044962,6.551484170454849,9.850734709752478,Standing
344,8,0.11383656412135083,0.006016748988244458,-0.014205989936772459,0.34554521921533976,0.2698131874449614,0.2148355261031223,0.14632510226811302,-0.027834967533618755,0.07633814110870552,-0.01026829631193054,0.07209799464223209,-0.04393132990536092,-0.0008913176212905802,0.17919516142365863,0.49110712662684525,0.23933973565172068,0.08833383904008044,-0.00022902932911304992,-0.01791990085157432,0.004358627912971897,-0.028600247143018943,-0.028670095096357595,0.02959119845229342,0.11139378168821495,0.13180873675732258,0.14494812310428265,0.15406703009112468,0.05923367675550645,0.18336419197883125,0.15604838136258303,0.0363984415697129,7.150323692729775,1.357109914941614,1840.937924172907,232.96427388273634,1033.2759542354013,6.5351297769367,0.08407169081357706,0.1451312685676726,6.547944830350464,0.2846795848240875,6.549809367613642,9.745289736376506,Standing
345,8,0.04511057543975202,0.1290440060425375,0.6896375538601415,0.1707427959499312,0.004493049488093134,-0.015580398501985457,-0.10658074447979322,0.0050311964351439685,-0.017520342952809673,-0.015178314280494244,0.003774006101607005,-0.016104353264812975,0.5127511308773317,0.45919779778299513,0.01331091645611512,0.032248866285323516,0.027774547854528743,-0.047749493177311295,-0.008647462074663015,0.0012790143583623747,-0.029261602901508428,-0.06783640943021503,0.14918690223920153,0.25331701646456406,0.0875492047384452,0.13494925469489322,0.19823476206381857,0.09838352685632275,0.04879046310915125,0.10819740362247231,0.10300797601691092,6.735090551467222,1.39517586228248,1840.838014905311,249.99730962966882,841.611384563812,7.16887000576913,0.1397955719946059,0.11745847869964847,7.215597189196317,0.38217628121344455,7.141389994059061,9.99536476424993,Standing
346,8,0.30751795496365497,0.1854729714482828,0.11738719844123584,0.27652951614755983,0.06581757846638549,0.20670093018416846,0.1099502248482743,-0.0041073630188734975,0.025157809582491916,0.01358126661663691,0.313121772086991,0.1789041462844051,0.17828390938802313,0.2840258885020211,-0.02437484401879804,0.09007316889257723,0.0926733681399684,0.006797682509942473,-0.05781209407134583,0.07926341068746949,0.2605152917854148,0.14135098836748872,0.2537472772579057,0.04818529836253487,0.032249921914322285,0.060547957219300175,0.0006529896966442662,0.03821717686607701,0.04845399453535959,-0.01644702115334157,-0.07569023282698212,6.795697885956548,0.06646842341176737,1840.7909732019007,416.650548000327,1762.5291862725676,7.066680444357187,0.36315093463028836,0.9875646000197922,7.085294945662999,0.5258459259430734,7.125896082022879,9.8701610739503,Standing
347,8,0.43733368413980833,0.47407060930354716,0.03586877186236179,-0.01214787948068948,-0.045767829223178916,0.054048798631704226,0.051392958626987575,-0.06979823299172859,-0.01608393425093059,0.10310897837434839,0.4581441333582661,0.5894106577959601,0.08479380723511125,0.082469719668333,0.004730524969167042,-0.06784604852413882,0.04298357125570815,0.04557364592160668,-0.0502870864949127,0.013025570243220217,-0.03953303525279922,-0.08223702581975155,0.22103497443946765,0.3826067999848399,0.07606183455833238,0.11884423745056,0.10336843865226981,0.11141374737280735,0.03232337101182246,-0.018899312441618122,0.044111500015171376,6.259219196098702,1.269408934224632,1840.8440838068295,242.29502588566916,419.89039003382254,7.6170803749843845,0.07950895481917483,0.22884190091788437,7.612116955154443,0.04489116825967484,7.649583569776494,10.008445034152063,Standing
