UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
15,34,0.19401578846877393,0.0071746159398887455,0.26964727797991805,0.2150385794133498,0.12635823974054888,0.22380226974084633,0.18604313011766851,-0.25638222173076974,0.10582075601814353,0.03990169543876108,0.20209036636129205,0.13863315375373508,0.15612730474788128,0.07351999239837387,-0.3740114707997323,0.140945977866658,0.09080079742983753,0.0982415115263481,-0.15142247984124496,-0.03928921333274979,0.07185925072933765,-0.07233033956795284,0.1301434646714194,0.193746039756787,0.12359727036137366,0.16027187766667428,-0.013710965596354402,-0.301552885043078,-0.0974004829078794,0.21647839098840319,-0.2884861463385695,10.516126652009634,-1.2048028062161873,2775.054562351728,529.4116114416757,2774.989565900102,5.025467832393338,4.694896979590379,3.336054416794309,6.10833475485501,5.961104465810992,5.920609283083976,13.182422420860195,Walking
16,34,-0.18712567923180518,0.09356986678363828,0.31962016205227034,-0.19470329970200317,0.1097449932671738,0.12432187963981495,0.32754765709468037,0.25953037520548483,0.13033143380634404,0.04971498635201882,0.006480689393454517,0.26481643264368276,0.005224496449572291,0.2548951712649033,0.21323199531050446,-0.030296786336967862,0.018257777051640833,0.12298019598222817,-0.16540428251872036,0.032278387089277494,0.1115058122054802,0.26929074120739976,0.20736131395431362,-0.14339506209440517,0.3468769611568432,0.07127682446499684,-0.057367991843388325,0.3682218093041635,-0.021476056037519398,0.1896613663014132,-0.29405301656344374,10.496512761693934,-1.3120935393013466,1839.8386821580427,457.09310229693534,1799.9810534581654,5.161119130638866,4.703345521136437,3.2899418871711292,6.097506870365148,6.2628176314079536,6.499022498762038,13.026496841814508,Walking
17,34,-0.12540956910338097,0.2617408836320177,0.3705434653124823,0.06222829447102772,0.7243169391697153,0.16908178329444712,0.4664576048440169,0.17545786221582427,-0.29327621066918397,0.2816460605016986,-0.15743629010331073,0.29371400670074616,0.011598162861335082,-0.1602849280951739,0.08643105055082484,0.08853047247826082,0.1489720025759271,0.1257462733730395,-0.27363203705351963,0.3726905273692449,0.030282401839139876,0.06625841338872064,0.5783074514338035,0.28644849591059146,-0.030314441349078444,-0.29232784999915895,0.034914774301639515,0.030619127070133215,-0.1640599030521183,0.19968749658562304,-0.13195079208442723,9.614824666758677,-0.6558937603249413,2174.830659134512,533.3118086840946,2316.5374323339624,4.966396010855939,5.089838021584027,3.115263511118536,6.021242600539319,5.891358894049251,5.988899744828393,12.657323724603138,Walking
18,34,0.10519949635582268,0.1007471970544174,0.01229277997403766,0.2379461983268269,0.03603773526139201,0.17761513745194704,-0.13253274206962096,0.25319492288863277,-0.22934775597385848,0.4161051697970505,0.06367447452154198,0.19742550054661373,0.17237076933459997,0.4648823422662364,0.31641769549109544,-0.1151779148574682,0.20977948232419072,-0.057933418129455724,-0.11472602260339358,0.2636886080221777,0.17950928037117686,0.31681359242616924,0.01913868106888377,0.03529712548131702,-0.3041846469031572,0.6874707925832264,-0.13684854320561068,0.20227330688620426,0.2599760941211784,0.009794207201792637,-0.07962909660316625,10.287071027713788,-1.0357229522998195,2333.4335330415392,620.0511507917437,3724.8731697948224,4.924206602006513,4.37344413604824,3.5023867538647617,6.689793524324507,6.406395570120908,6.33314185496248,12.564167377854222,Walking
19,34,0.4797047687585942,0.15173823020371094,0.1152997810245744,0.10357282883005796,0.14578144417286398,-0.011557752640520336,0.1784371147134713,0.32484825784358917,0.20933120807402308,0.06473554979358251,0.06317234816211321,-0.21874476322628578,0.19091485938836875,0.20181179735585675,0.043151793455304836,-0.03850278290014403,0.20866458522998207,0.293331423654243,0.10915647168940802,0.2589998329856453,0.010957054083758022,-0.025518046271510067,0.019252975421849464,0.24961526099102632,-0.011483489939799668,0.180946576163115,0.3761700269847811,-0.009871381106394767,0.2503025031161081,-0.19178240531933377,-0.3800710499886979,10.067921516551127,-1.0232319564347312,1379.9858455673889,616.8812055948024,1660.3126302762287,4.534280536509879,4.949949530949606,3.2864841025096734,5.980152466957517,5.4727477826163,5.7138452189143205,12.286657893257663,Walking
20,34,0.1328077126818583,0.1644256673530171,-0.04176919103378661,0.12435097360440121,-0.06232797667399215,0.032363633342850445,0.20694775283343236,0.00764834083368289,-0.0890866325236721,0.022413423623381543,0.3074292212446579,0.2864344747104859,-0.2144040939673127,0.22421798650723435,-0.2604899098005012,0.3138594687820081,0.2175750912165326,-0.004628411181777495,0.4196785372058953,0.1625467982904586,-0.2894768289244262,-0.15014510176532664,0.20610524527936888,-0.1478939054259945,0.2973198195728383,-0.09456667607932637,0.3451067065596768,0.3349536763420302,0.011269298739527173,0.00686229462884011,-0.2075900971316004,10.108478922875948,-1.1173477574826733,3225.0298440417164,606.0599266267568,2166.673044336757,4.877533183976495,5.036087986266352,3.043508270747381,6.0512670219893465,5.68517674157468,6.235818721385564,12.585238611440541,Walking
21,34,0.15189303491231082,0.26984041543173626,-0.010183947887088055,0.34723537902587837,0.3476430088821585,0.03813835524749353,-0.13992168157935675,-0.117999319902481,0.3048583878454073,0.3026199873124361,-0.09606979525717495,-0.02691948846551097,0.11121148997633565,-0.00288103314422844,-0.2235796257386539,0.19744488198789018,0.37047204505459075,-0.04456192950049248,0.2325988070818586,0.19784537200561494,0.2962589906518018,0.038758342980955235,0.1941408385421815,0.18763563315643905,0.2603161204418538,-0.0551618123503326,0.1291206769579364,0.049971765596044604,0.1740173784626936,0.18740171071995176,-0.18751326238855182,10.337820506770928,-0.5294475207948929,1649.759553688868,565.751785366412,1890.0538519626173,4.732880082655081,4.512848711158666,3.286210565196579,6.281814362842152,5.649796575545538,5.966654640912012,12.41535540956534,Walking
22,34,0.2565207090946584,-0.012829956211632881,-0.18269207900736054,-0.02178745484508715,0.09536809273690783,-0.05631006077311067,0.19999426212265453,0.08637632495060098,-0.3177368680182294,-0.012811954780252405,0.32361687902260144,0.12323030349600436,0.2221863271150657,0.05966676659451908,-0.017968504510576452,0.15025888678141713,0.07223592071836707,0.06944905558361854,0.36950274125165816,0.1890344390323273,0.23797764286931464,0.31074565141587324,-0.12735994307999157,-0.11887247124840467,0.14099367151388986,-0.05643640806482847,0.2951567460146861,-0.24714888918403938,0.024674511950520117,0.41505696402475156,-0.014984842524806764,9.884135070733274,-0.5723581400661084,937.2899002383507,522.5343601195633,2633.6510867854554,4.531343911712189,4.494159079621524,3.5765941751120782,6.190595312891305,5.330362392639594,5.933380631030839,12.131053998958583,Walking
23,34,-0.20470608347016536,0.1211528148675288,0.04194576813410775,0.42022045473489633,0.1798631579664287,0.13962297720897093,-0.11703076038353666,0.32187809833588266,-0.2233232398976729,0.05111110628729658,-0.026233012801624503,0.3647092224024746,0.055877901970397784,-0.08153493297094305,0.27561700459862004,0.049764927030281,0.22747036596894465,0.28808711026526834,0.07945509204884743,0.16436919025803715,0.25584566143615656,0.049052728952230173,0.20014929152922523,0.22134265871726766,-0.1488396072712957,0.12818808613708368,-0.05339265012504173,0.024061525030087003,-0.13827332822684735,0.2828974954677043,0.08466616740495798,9.674986297187985,-0.6354671016364043,1649.7413038292239,590.0961610294814,1874.767124390946,5.148446981895422,4.694740312325185,3.1183164731018485,6.3830624698922485,5.737796185850894,6.320970691852711,12.479453822683048,Walking
24,34,-0.14632054622089807,0.19639370246577506,-0.12015731281516294,-0.11097770252199318,0.5245563262364036,0.02385060638915175,0.24890361024523033,0.12859752617124512,0.16783236415136948,-0.23914134463361095,0.3902400592087943,-0.09619473857152937,0.06808635307951055,0.04482035535449781,0.11890379648972228,0.10638298481859268,0.2811424397689698,-0.09949520823142521,0.3757716369079318,-0.0786977380390629,0.07603119631990699,0.20753101896887655,-0.13857584424077257,-0.21584548570450227,0.1260428690970548,0.16922985468060942,0.36332661628962243,-0.30049729661887914,-0.178958300095242,0.48949669496464654,0.15156712468654351,9.514447211754653,-0.7048571281006693,3324.957173737195,553.3170543563159,750.0025430130237,5.200453409075317,4.8267193835716045,3.2846875636914716,6.1971974473957205,6.0705398257291145,5.9250352674981785,12.410177901923719,Walking
25,34,0.35263352443148854,0.31589912803890957,-0.035633251610414,-0.024479641293047832,-0.23061024901487087,0.2752262100044123,0.37673404924564946,0.1571359450752518,0.25774678288899344,0.05928124459811119,0.18899227435318322,0.11813108310575021,0.17425803270903872,0.0939036367388109,0.06470195353981156,0.0065434247465380735,-0.17861124289326755,0.2515477195604786,0.23503914368248086,0.3775689863778108,0.03696803337355363,-0.12826238885252406,-0.29568722820606147,0.06260144815147797,0.11706647514597332,0.27489585034944397,0.22854203986880714,-0.03879629811872409,0.29144714778415437,0.3968393826247184,-0.1333024986067872,9.777690614682056,-1.1588452989873477,933.4186132348837,547.0674852013649,2824.8445997244653,5.083456961346901,4.598139121207312,3.1904149274574816,6.77314402444058,5.869435342506621,6.3920356361194255,12.101766621012175,Walking
26,34,0.13917179470354174,0.24174419973990852,0.05940610692678694,0.19335989381298252,0.05871252561877216,-0.14478315441404616,0.25376708462236186,0.334482959622903,-0.2425498604537587,-0.04598231581748827,0.0887119023271841,0.25214643284893923,-0.2504091173903414,-0.04778406449522746,0.19554997915228295,0.003217644582350271,0.27332604016527073,-0.085968476699568,0.1956748897220219,0.1714760291307807,0.12711140785118966,-0.1416571857485402,0.07734073334891695,0.11239931790781824,0.19675838865256495,-0.3449962410670938,0.3502695882218848,0.12053556049825746,0.4559175386429526,0.5265199812857011,0.19364075921792795,10.137101348752276,-0.6402337981656855,1316.6678331859337,653.9072070467639,1799.5927083820532,5.065710857745981,4.120557531282248,3.4016025794752256,6.032719341206807,5.49181807521243,5.705189327812594,12.749362030106166,Walking
27,34,-0.24152506744484092,0.2986730972460092,0.05343756808329851,0.08821885474190155,0.07919252249134218,0.34082491043983865,0.3520166572913753,-0.05937794531909592,0.38147253531966663,0.10955177379805178,0.0025683686680510187,0.24228421961398056,0.015432467205591369,-0.13639450774250703,0.4241754445952786,0.10262748648766792,0.13918115807620798,0.3634505220048755,-0.048222917749333113,-0.05728016881376212,0.12607382628062108,0.18024694960886994,0.4377889989840908,0.05788071493344646,-0.08837661283366657,0.15828278445411398,-0.04923262344567217,0.5029987756090731,0.39207152237156107,0.2047459261848784,-0.01736282101936411,9.966794653595063,-0.37871326316435056,2399.6406403234055,603.5845903313713,2249.9357576562365,4.9209421581053965,4.3913139681318025,3.4782498620708875,6.431928774899988,5.252874698360337,6.22752847045102,12.701793700334228,Walking
28,34,0.504934018476539,-0.09580559406061648,-0.05658164625593451,0.47905000592011127,0.11192105864546548,0.30307941270438543,0.1491578226945743,0.1204290207762142,0.19579012734089674,0.24928430116413988,0.4985029113897475,-0.14580066315580975,-0.2159385761377599,-0.04447521006345917,0.002745004491322006,0.15009506156815716,0.22943159152451914,-0.09686762708155733,0.32252670936361666,0.11179784278824566,0.1750438838551952,0.3372508791828245,0.08153005743374973,0.2661345091586549,0.31558538118558277,-0.026365201549335804,0.06354305997622085,-0.23082953892250888,-0.06807753908523537,0.12508449102876876,0.18794589952220384,10.153816828413218,-0.5030788524333846,1375.3368650861767,540.8865914434114,1200.0916256175258,4.958602578216789,4.35988844515921,3.113899745048258,6.03743159885971,5.377362745416046,5.495590500759137,12.513072728157246,Walking
29,34,0.22461860535863587,0.04317268643412501,0.1986629591193506,0.42012693282710395,0.3378804237117421,0.4067578957310903,0.013094609143493682,-0.15995908301772213,-0.1328796373746778,0.2194565597787852,0.24297748982878617,0.2181944494208259,0.0658553417639259,0.1470336859384214,0.13150934518624416,-0.0028307413156978684,0.14216382458268628,0.28310490663025395,-0.06281102813628629,0.4850241591659131,0.20499856782516274,-0.10289513046717283,0.15792207515100806,0.4022045640800334,0.3091522774568312,0.057965823101789875,-0.20615528493042426,0.2484723141689785,-0.06766878396650547,0.44189683387210327,-0.18174180471362497,10.293226926931968,-0.375178784850999,1687.819269745737,508.0493806377559,2900.121952222571,4.90810055926779,4.581923197003676,3.4774914490024678,6.254082424888456,5.589454000560989,6.12896294150251,12.747167842598191,Walking
30,34,-0.29198692812205296,0.08495733797947382,-0.08382982764828058,-0.11844511913896325,0.027327891414559283,0.12804853946084377,0.4553729096534995,0.22861404687796624,0.25322741185609465,0.17163061645686278,0.11264850010529484,0.1359003343987056,0.04011078006101608,0.25465488427594984,0.34381222482927076,-0.05566277894866298,0.043575001184628884,0.021963163297825744,0.015052874944931183,0.5867592413508343,-0.30163822976813587,0.28155055849010735,-0.000363675984900072,-0.17942976372758648,0.47045611512320373,0.17128738575820784,0.355941496350482,0.3158652536231932,0.20853287040412638,0.08703217760518192,0.07533960136280111,10.315315474731522,-0.5044220212412759,2650.051897717564,730.914911453328,3000.3097413473024,4.834240515486454,3.681097233199439,3.2215707906617466,6.149827382345784,4.628107602425452,6.1264426398024225,12.394496395167632,Walking
31,34,0.16664097341787562,0.2558248079531398,0.12447948599838463,0.20686470831856105,-0.16541679247640131,0.07316287392497078,0.21933856588558776,0.016842851151946323,-0.0379059056077323,0.16594364941309803,-0.002971626551368081,0.33111143449637326,0.011878052703260242,0.1381514632450096,0.036587498256665796,0.14591542173892547,0.2275654148917089,-0.14831533107492623,-0.034757435082385296,0.22545133593085112,-0.0493914996479789,0.04229139327422804,0.2347903550522349,0.03673613535236209,0.32140709511106863,0.04500405844539333,0.17804259480445772,0.25788098805528725,0.2594794800163487,-0.05353642155446468,-0.2180984037703384,10.31211965042573,-0.5618875729868048,2216.6078270243665,494.3334281397773,1624.8216580408834,4.908157231848449,3.891466013878021,3.1524808063354772,6.590609957230092,5.36308628552685,6.6144694348432935,12.63779011958742,Walking
32,34,-0.03247264552352494,-0.07950502516268834,0.014217023108142463,0.2988766937305178,0.3065998139226376,0.17150356563661945,0.1959148816229941,0.13583317084759197,-0.33572640683494365,-0.04463544440061851,0.2878848182267684,0.15610055309313028,-0.2403695923613603,-0.02099949090305546,0.19716918240765807,-0.08582441433372161,0.07898882901720491,-0.021572530454633698,-0.04445193506904206,0.21069533512308358,-0.11629336215369517,0.3476471079660052,-0.28192258321898067,0.3672013863943283,-0.07804770730301838,-0.1078199796736343,0.4896352436385417,-0.15600781471299593,-0.04278271500329378,-0.043703397556453194,-0.010211693243353893,10.11908606815823,-0.7539730662553706,1324.9396715805597,457.62875660570484,1750.0229395419653,5.124011372157065,4.352902856226657,3.763252536430112,6.454740865683254,5.680463974204262,6.309921573907249,13.081714444085147,Walking
33,34,0.4339963109610022,0.034706230716410914,0.1581028783719755,0.1560311483614583,-0.1445023089039944,0.4621990337356152,0.38128646015227086,-0.28222424144353375,-0.10259364439017887,0.4920324962777369,-0.33641815464207137,0.013153873556811704,-0.011002906998222706,0.2673756299376583,0.3101673559223711,0.10949664868129741,0.048885715032114065,-0.04995727117247292,-0.09834296646890148,0.15358358460800497,-0.08224055734024344,0.1645807368874352,0.1235187831022297,-0.25930809261392307,0.11062214011255708,0.10107970084743731,0.23696131672275933,0.09010145831760653,0.03350984221091542,0.10451322628197907,0.05005219374739792,10.103525324439742,-0.7641237030246834,2875.1532883583372,423.67612229726456,4474.911793893458,5.283691535415538,4.234226317199505,3.1886586943825623,6.336664139031558,6.010403451768903,6.784734680906611,12.66933633628188,Walking
34,34,0.04871166790111407,0.11270198968077694,0.09312222102422651,-0.10264855898200648,-0.06292237728847369,0.2630406796613073,0.3471849665570935,-0.22259140529289176,-0.04369185103503765,-0.11133630043152763,-0.32746444575878114,0.33977225262915556,-0.060561489372095545,0.400939425353925,-0.011210852262717758,0.5892776374232499,-0.2408899089749829,-0.1677923130439658,-0.2143111125792425,0.1637990313135676,-0.16115077571480185,-0.2262225723804918,-0.20762519635643262,-0.05347604124880072,-0.010804880400869722,0.10785501532703427,-0.1561470524484313,-0.057435424615357805,-0.03775208054732432,0.1574294395760223,-0.1145271800212389,3.952656976232334,-0.10895100116788958,999.8817158530998,500.0014480142024,975.1012412571588,1.7034036630616682,2.6095661559884027,0.8014697105894798,4.798936359083761,7.322918076835285,4.8023215536570465,4.8193331074810715,Walking
35,34,0.27418250553393486,-0.05301860698100104,0.3762118957427082,0.08979362764794029,-0.037367983501187085,-0.12868223034757387,0.26978243083390385,0.2777835746820521,0.09473147521355718,-0.15212931433482568,-0.16852483029674978,0.2109595270347634,0.08259995141585844,0.006712875628021649,0.21106798553825432,0.14728107282757114,0.1895008835943262,0.14447661491469008,-0.191288414227158,0.06895263078266317,0.024696860207031837,0.1270788120922619,0.21391059479103486,0.13347156912180302,-0.18701352868077661,0.3559476826678475,-0.07242342126263623,-0.09280156564683627,0.29827730453847845,0.2730219660582131,0.028486346404541285,9.48840472602484,-0.6223388135740424,1499.8886331288666,378.6798938465044,2275.0689098137254,6.8012510347083985,7.423730093546528,3.7729812312723063,7.914588403153042,9.238627077716304,8.064806253460635,15.38268922492068,Jogging
36,34,-0.03555118954151762,0.13039861195159347,-0.031729041156037946,0.15332324875498354,0.25974975659582833,0.16567294265533417,0.19165544017026334,-0.15363485574201843,0.2893755639948726,0.010020162135984577,-0.21883714176545133,0.10112818635020054,0.2600837527214529,0.05315767628275614,-0.0470335765420139,0.3498704489736203,0.35353054410819007,0.02416080781484474,-0.04627738354445293,0.24332233042127568,0.5066833251510692,-0.06022899685299252,-0.000539585661599451,0.1020318529385211,-0.12656434086392349,0.16085338020753587,0.0005663636305771741,-0.11363609857526263,0.09156048046283713,0.22779455969945073,0.2520828673589321,8.806634845075514,-0.7106721623860034,1016.4928743831988,326.2117092091979,1749.78534792604,7.147754175510256,7.5125919795549825,3.5752978390277144,8.65624936931081,9.155941616813994,8.538520878842027,15.369661151883749,Jogging
37,34,0.3047032894782785,0.3050255290141506,0.4547829211347062,0.18443032521184569,-0.18932219835119435,0.41802520346535377,0.25158989595174,0.0452468695387326,0.06185224593583157,0.3171157849105689,-0.21936772459926804,-0.19803145450863563,0.13682472547499153,0.12020799960272156,-0.05154534874585015,0.10978375786777411,0.511542546608077,0.14598401374232373,-0.07716839464130756,0.07743790725525238,0.21365921896697304,0.4996284568907148,0.1154531814728898,0.13562405446692305,0.03563754852753771,0.09948179291087511,0.14147085452388397,0.30219162163470187,-0.04027748029583722,0.17152825057540966,-0.33178170000139895,8.801151111349302,-0.9672237235875867,1216.6497260144122,343.09968404168575,4075.040776607514,7.569247620302912,7.5085567113853795,3.5607386092917652,8.176356494922906,9.280350164764405,8.372143010942043,15.020503001946517,Jogging
38,34,0.3705012336873188,0.300978711552127,-0.020169951911736525,-0.13218688409015728,0.16771872449107586,0.17831901069641312,0.15420111291554778,0.31352331780015047,0.47774031073519857,-0.06568333729763534,-0.15337225365353394,0.06675191673169266,0.3323394089117788,-0.19036250181594627,0.060824558421819615,0.345916145632723,0.08875231873170701,0.3027733673219115,0.15448423085124313,0.2935690818326539,0.17665632177057833,-0.04292176169244065,0.057786251279995315,-0.2149004438733231,0.14150595122156145,0.09938673911489722,0.21125947318253224,0.09757608751481107,0.0325552625397066,0.18425683206285592,-0.11810875760272793,9.171536034501457,-0.7388391859440964,1450.1118106736703,326.0400502499924,1487.5345339719904,7.9065416767604635,7.769358882964967,3.598962651131764,8.737349657224339,8.892160913974067,8.697916123543825,15.066674137535179,Jogging
39,34,-0.2607041845920063,0.05557419928765574,0.10317010072388291,0.06762015151056602,0.024422144050723668,0.5277967833554534,0.15296180105143686,0.09804739727584748,0.01893256522004371,-0.02547842840693812,-0.025510722464283805,-0.1744509252910699,0.0801499474269099,0.16798742687526072,0.10783874826702372,-0.30128313028212705,0.20628197218776065,0.020427882069504702,-0.22894066778544506,0.3752953965356167,0.0351519418649858,0.2100641506932157,0.43388342490143916,0.2454421579779879,-0.08194606992565391,0.228440187635574,0.4794277082188755,0.4291980812982641,0.3784260058878039,-0.014121804890042527,0.10071452803713908,8.699509286960694,-0.5826245193021385,983.3632621563875,383.5732367906617,2975.1892732935607,7.222753147901814,8.021949365793763,3.483425844092586,8.542542385046607,8.7339487644437,8.564245550853643,14.727429357177034,Jogging
40,34,0.046747355290664844,-0.04730688030990135,0.3681808944474775,-0.06799051408900013,0.19633813780828568,-0.23047610360012874,-0.2152756743989922,0.16382021221054593,-0.052708165538295035,0.07878854647524676,0.08548567455232337,0.2623920524938376,0.0250329727265462,0.21446769606255475,-0.23873226858557506,0.049250040217694246,0.18799005843426284,0.07399296803084529,-0.0025307485342552505,-0.2823764423680887,0.15163664288796386,0.30880876077230235,-0.012309120941365534,-0.0050848903784666,0.3094998397103429,0.021621945963674102,-0.14401621697253125,0.11179841156012882,0.2994665829595793,-0.3262689554133274,-0.1637925745523437,8.82734781857529,-0.7614100176257437,1325.1829407173204,348.13906960700456,3400.165048646234,7.3428829352809055,7.7060117874058935,3.7018998459272883,8.214553378802185,9.475172464081995,7.985086312486635,14.905494352502076,Jogging
41,34,-0.029360847013994357,0.09856262751636226,0.0048729850051635465,0.11008811712423261,0.17401903788649534,0.1700040447011128,0.12310441101011743,0.11668313928650945,-0.1084984306274289,-0.0025733211728950368,0.15505520807344247,0.32997162713092426,0.011756092296977286,0.06564509688888044,0.47863124007544156,0.08774980103334626,0.18245186299658953,0.40576888193391625,0.1187839349860582,0.2141281321336262,0.034852918504137215,0.3328505210591197,0.0748117120497727,0.08828983728870066,0.6310705935832127,0.256383161929884,0.31120901792635103,-0.09261537309355493,0.15874121251283355,-0.04168251160303086,0.06799934586223415,8.876583224747945,-0.8299377145784486,1483.3185499978476,325.4652085046278,1483.3010427624633,7.412181006646645,7.957877451930017,3.4936672576880103,8.754651098697298,9.095000780675162,8.500580329332283,15.405508450890613,Jogging
42,34,0.08055025628577246,0.1016070159116965,0.09740105399071539,-0.14706830278225774,-0.04023198451842733,0.1214920053901629,0.16126997148082903,0.08644069405273147,-0.040509753511552546,-0.09843541341422446,-0.02984412600509731,0.19920258326949358,-0.1672239945471036,0.1398050794788742,0.21661957337497328,0.07168900182723884,0.15384602839898637,0.2909496931805667,0.1314250939699516,0.14204813611583883,-0.13412229130121833,-0.014457769127891346,0.8765758776278159,0.11190957601655019,0.3270261670709306,-0.13727970050454896,0.11508747202328806,0.3909055561196545,0.06523022343864507,0.1337066915960132,-0.048698672905079454,8.753080634362655,-0.9015780282154375,1474.670356798763,330.5586890314647,1424.7415487433466,7.363008084722937,7.89705069537192,3.2488623687954274,7.872865229417458,9.413479159835735,8.280666760217228,15.047448554848657,Jogging
43,34,0.020237594377044255,0.6640270839884123,-0.35929563034050094,0.10499549379956832,0.2486756461835929,-0.15040540438250627,-0.06849664986769728,0.10874277361729448,0.2947400213657375,0.05300972791430995,0.28088940575972715,0.19708718025456107,0.05407694089801878,0.08772566944382254,0.17985731201780303,0.015498517568919151,0.05560247763414873,0.21225426220190388,0.2681814260437939,-0.03574949224299604,-0.17213351245256206,0.016965826171266005,-0.037163909822057695,-0.019228357616640948,0.31634206009485644,-0.0873646061689104,0.08697095255308371,0.024535335284786117,0.10711156250125871,0.09099863593755937,0.18483955405722616,9.103060051699735,-0.8756209039595221,2583.4051868278884,338.9281811359793,2450.1601525649226,7.103386423292394,7.780063973954977,3.4603221614649895,8.242286193629317,9.060227763928305,8.457881513701425,15.002414363452072,Jogging
44,34,0.1574449313771888,0.10457180611830728,0.15437504314112233,0.037995298792105794,0.0424971002579648,0.2410253456336774,0.19924301923062335,0.239982003561114,0.11772111642678638,-0.15795154477343398,0.23513400164944318,0.2340920683586264,0.16808455767553954,-0.3207037288450998,0.16628177611459366,-0.03262555774460851,0.11341289589301216,-0.10690063355378907,0.46575027619786147,-0.21281451791495815,0.22713229002878416,-0.31224718483490116,0.38710168483545876,0.04846206625639944,0.14187084297970642,0.23400653286014364,0.09157578175915147,-0.23966176093886132,0.1304214399489752,0.22485008496853218,-0.0908766843518828,9.151035858036998,-1.28601467470815,2633.3173672574994,329.70185676358176,2199.9256891489586,7.495734799542996,7.668909878649931,3.5685838189198185,8.17389509186227,8.915995684998258,8.577041928513236,15.046679277216121,Jogging
45,34,0.08901027075235926,0.2405023414355103,-0.03050201872220526,0.003694716522968003,-0.04240394571307465,0.28333830382292113,0.46562953152004527,0.08630362942728645,0.23572112619238544,-0.009342308621320114,0.12862396398467196,0.1755620991430526,0.052207307297234426,0.15680882716580913,0.5713680280530385,-0.24302323719207428,-0.20436043041516375,0.07088231645899847,0.31482476707678797,-0.28783816559580266,-0.15904945162193476,0.16394907043572154,-0.08160166208267239,0.11901600485564014,-0.034075660544582595,0.34634158270314486,0.17924869693510825,0.005273956191257478,0.4044387706287499,0.13929422342844605,-0.02679062358386732,9.087789971266112,-1.0054561706830758,1018.8197946125937,344.75931352747267,2716.609350133735,7.254383501193124,7.597628548980111,3.306821835121314,8.086515544041852,8.946829654581144,8.257066023569411,14.696425901552397,Jogging
46,34,-0.030056143411166858,0.49364729781311023,-0.07374153643069653,0.20643514189741008,-0.002352064888932054,0.2182841354820258,0.13815655684519762,-0.18211591633648536,0.4102817267748673,-0.33947734932186474,-0.17518258607093154,0.4779759398708288,-0.15585068437984198,-0.028946491899911123,0.22897869422684386,0.49272654994000764,-0.2088483302749421,-0.09594046762209982,-0.28857523756735853,0.3703157178728881,0.05481102497899499,-0.18124424021282598,-0.04647568786787018,0.24536991271111963,0.11057505034279617,0.42137206475648653,0.15969023390343687,0.49292619822052897,0.14540787368206176,0.08914184214114795,0.06075259411118357,9.24585698970098,-1.0994167234046,1283.5334270164883,357.76992211762877,2224.834251158318,7.0475557023478395,7.2213308292699185,3.0133678703921216,8.671369389299764,8.370412729508862,8.566871381538116,14.79780473199318,Jogging
47,34,-0.29522942451704065,0.12071056656550881,-0.023131466275970694,0.08275749705054519,-0.14484957920144803,0.27097239524556693,0.20377078932109605,0.027572571147139457,0.3147399392281532,-0.2580402967042168,-0.6611639483810704,0.3462722670393751,-0.07002524314442356,0.04571788227287027,-0.008877684822362647,-0.11042260518460087,0.22169687979886893,0.06770999670343376,0.37816409603357776,0.22817403969323055,0.36055362107068,0.24340059900799574,0.31684786867761155,0.24688302804614246,0.2721434381638309,0.2395699905408644,0.026832730903466023,-0.01778145474577117,0.18704151988506207,-0.17962847382385788,-0.20906680835299923,8.980849487614757,-0.5743295779230606,1541.4760611831257,359.64169931653527,3775.406621233376,7.439853403667273,7.449159035607758,3.1687360781665586,8.63371170492321,8.849315349117058,8.547866901487161,14.79518848952459,Jogging
48,34,0.040563291265730134,0.3816783411959417,0.0603772530148322,-0.021919949463091684,0.7069954118958681,-0.10943413834922568,-0.01651469747841411,-0.1058932338767345,0.2552487835889766,0.027199891239616632,0.11696180540679786,0.3333126609113407,-0.1543703784514192,-0.2194066903351275,0.2826582083830976,0.015618652672754169,-0.255716590922593,0.12906818786881483,-0.008202464182980845,0.19663805955424882,0.43723681935192904,-0.269402888495199,-0.3205726507117526,0.24083723775430355,0.4018264107958333,0.3284256583936553,0.3614998736581872,0.04082384648266972,0.07654530284212463,-0.07200169193318831,0.15023596194636385,8.869033741285163,-0.31362203226158747,668.311402543512,327.75664459498097,2200.2782288636263,7.4578570310053465,8.004776179831266,3.3488073219850194,8.5207045655474,9.204326662044567,8.519594887744805,15.229330426313473,Jogging
