UNIQUE_ID,user,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,class
298,8,0.27673847551105385,0.13746520536185436,0.042787096017991966,0.19245624956316,0.09008998854177157,0.0803781523150196,0.21682729549332325,0.25779677216906227,0.09512816974552032,0.11523232445438748,-0.2168854478716591,0.20628122221488976,0.16984070264444567,0.13630427727282116,0.01016572587300664,0.05991756704214561,0.06734707556991251,-0.03483977990654563,0.26114416129448553,0.08004724536137371,-0.03339169966153098,0.02717194862477372,0.03650021130899499,0.21947175252743611,0.038587951291811064,0.19598006725053466,-0.024625889117750016,0.07174342547042101,0.09711269392231266,0.020578766756498307,-0.0043585846056820995,3.896442282524743,-1.8654194524292111,482.53978981545475,547.1802563262244,2450.053740841817,8.303332910949807,6.770714323606437,5.183667977523474,10.922420932841302,7.98523192935662,10.730768496994601,13.03465824189161,Jogging
299,8,0.23984268621795618,0.05416147718783234,0.08532387810355901,-0.10245574411545719,0.014879010237913881,0.026125287314148447,-0.05424690628696596,0.2185958493874237,0.16578172220146342,-0.0013056811337237104,0.05199670230799283,-0.006359743000252577,0.15596030868391364,0.04651872163438965,0.16864055460395386,0.11906151529459927,0.16032144454195732,0.23457523011190234,0.26921730542926736,0.17694779840648606,0.15781791053047048,0.05035011178656162,0.2785014198867821,0.4171890911787327,0.08338853758524703,0.03722779012773343,0.15573835413926046,0.17873145912131969,-0.0017009773087599406,0.05443601502916969,-0.015293265545909665,3.9858087176030543,-2.344014447044957,404.2980026336185,599.9260071708406,2783.312060134189,9.169773324454635,7.046336053463173,5.21980392020703,11.72604895319561,8.153248446708544,11.773674061449887,14.016186766511668,Jogging
300,8,0.2297309801971495,-0.06921026218254216,0.19890484413762594,0.19980754261307504,0.4111755043838244,0.0645676004076928,0.13937468987139576,0.10281542981215144,-0.10428495086007229,-0.012724407420008516,0.02236069113129112,0.09596424096046,0.05440472701159329,0.09773452270907437,-0.1376955701482499,0.1851516581875444,0.00023977529354619886,0.2894385970667259,0.15132387591590507,0.21023803112822018,0.18068713175460988,0.24902443541894556,0.039755161959185034,-0.025965678913897977,0.12185082620212251,0.06245509563083201,-0.0946110598073038,0.10179401476976824,0.14106791972640223,0.1399052836099514,-0.016690888645087575,4.1161223444753805,-2.0300811820916302,481.6284888521594,586.6957706692875,1799.748278358194,9.191037360615091,6.57040069524807,5.366964412496181,11.584295367548755,7.952050561358019,11.565637640631367,13.951647225494742,Jogging
301,8,0.017644671918743235,0.010173962333090758,0.3174126497870151,0.09263067148495983,0.10783421278521646,0.08822713164854021,0.050984459989075304,0.14415770132546707,0.012909027604447787,0.050039683225155174,0.0995560481715308,-0.004321341461614239,0.06877739900331128,0.0655810653873676,0.2362800341765592,0.14502974303499347,0.038644143976730605,0.11631538306449005,-0.05471515222328477,0.30828419543201546,0.10316457636832434,0.35370903389861286,0.08380861500876194,0.024603841210993196,-0.10065222374212121,0.08354222632669236,0.11089660909498653,0.1740620165049883,0.16902888769953417,0.07853544569666104,-0.058915864639895524,4.219742139377695,-1.6600593622821502,454.73356189165804,599.9179917080494,1875.0045534374149,9.234847682292537,6.557495915301797,5.412765627537512,11.642872372573173,7.718195043859636,11.666709330594745,14.20738080308105,Jogging
302,8,0.10290801843296582,0.12141351824074609,0.16854666454033185,0.12048284021501063,0.21778092731029824,0.06627637020373708,0.0708461962697913,0.185615746119512,0.11249093666351838,-0.012129023446045719,0.07140551332928294,0.07856257062965968,0.3324821758527493,0.06270194623820959,0.15695665735847392,0.006650455640194036,0.0955216752650454,-0.06332746901493758,0.11563795723685406,0.04778849811950766,0.04667373196918802,0.07432977827482079,0.11784903459728727,0.027424456254083514,0.033146416687058276,0.08390227975097653,-0.01346744316853253,0.20493784131876508,0.021047859675472833,0.24027191464555914,-0.02683101584879154,3.839143960673991,-0.9309690370238005,480.14461866422437,661.290435472867,1874.8229211680505,8.902489004330745,6.403426885015898,5.568255641929029,11.228663824254019,7.588785916628501,11.38772263447001,13.48479144071382,Jogging
303,8,0.1867736632311569,0.1566172723055329,0.11879862240650757,0.11482315869124143,0.10647838135528184,-0.19068218894838998,0.13049687846022062,-0.055972369529552785,0.07246884801696843,0.08726287084019169,0.2776089362967415,0.5305113317858317,0.1200122308650571,0.1301545799259416,0.029825169113133022,0.10561364638987128,0.1755730556057014,-0.060434775994287065,0.13436302003966447,0.16609627496043305,0.16164019923844838,0.13514295858771233,0.22684335456526528,0.14772075097678045,0.14825291600323875,0.15000205410955914,0.033199548086974354,0.24676546434291596,0.14991028378500904,0.15504850895123298,-0.0667323265388189,3.7362601989606667,-2.3285387837002944,474.8649536108367,874.9687415463659,3300.0097782889015,9.5656358241078,6.914178709050913,5.97831435932955,11.909936238518688,8.042368716437196,11.778667885349424,14.503150662458186,Jogging
304,8,0.004274595657770941,0.19953391070029527,0.03733320284277249,0.20424931804338925,0.24921025455667192,0.1115992307813608,0.05713690602207611,0.21577459315108644,-0.027054334916932793,-0.05503848581110481,0.17908206596651408,0.26238497626321006,0.06829265760764451,0.10200104485835632,0.28007009830182117,0.07901270751209338,-0.04078860229518366,0.14612248848572063,0.08290023004998671,0.04079785361076778,0.2095588222662649,0.19031131212700653,0.17328745023571762,0.1678546954433944,0.06304442104256422,-0.057552466109594,0.20407575204370854,0.01171127469898392,0.07014585236743662,0.2243934081253291,0.04223849644474582,3.778627643100685,-2.171202486812765,530.5785129243949,657.0633750458829,2674.9625937432897,8.747385295476374,6.6716060966214785,5.126825263147923,11.117021158218737,7.925822826881419,10.967180508030893,13.61185580268302,Jogging
305,8,-0.21007606712472862,0.2239645889833622,0.09454703037418526,0.08196303126358467,0.1358885234321018,0.07407964483315599,-0.12274103869016754,0.10991218433962302,0.24843725838098438,0.01753287032374353,0.32216916112684363,0.10498468708855718,0.13625456229152955,0.003031934075409734,-0.07551920810575881,0.3455391274114826,0.05325741575238471,0.17968094803538795,0.1719432835362735,0.17098011854540426,0.08633861502749347,-0.18363529232622333,0.14387754168616707,0.04275555241777112,0.1338641940890208,0.13188822445501117,-0.03839186784140736,0.16217238547764457,-0.007680921981159841,0.08600860132406368,-0.06076620294522679,3.5222466357295286,-1.4094589375198707,487.00196543009275,744.9674468637993,2250.2408652512704,8.924875739975088,5.875542394549004,4.96061208524042,11.607707095136298,7.283505873290415,11.475092109457364,13.331714296208355,Jogging
306,8,0.2396519832089074,0.03799643000357698,-0.041659471878548335,0.005823138590440716,-0.01861181689620478,0.12373861620347212,0.2179621696376634,0.10766789367632756,0.19550178800161996,0.10467778808313213,0.1399455890882309,-0.058057503472451255,0.15384805814626598,-0.1348176237734251,0.1804784631544165,0.10835566001866544,0.11223430202924613,-0.031104705218799225,0.1250362919213863,0.027785974185453935,0.022567442441790278,0.1104368716476809,0.04737376672311695,0.18588180027916465,0.1488330359444541,0.03371631453933999,0.005042328470088925,0.12907455219265546,-0.1271238156935337,0.011985249132893352,-0.023228524270804192,3.524089768302395,-2.239525313869268,472.26839979384175,715.3577269798753,2324.933177802976,9.302176520960492,6.39692643257122,5.393158362322195,11.597270367970754,7.728391851826155,11.63964021753156,13.855032819791386,Jogging
307,8,0.0022375979842969573,0.09087119276983432,-0.06878224221862647,0.011978442024393271,0.014189729633621029,-0.057108091640221736,0.09288288351561673,0.13714097713321166,0.10071888818529819,-0.04503284297344712,0.25137183615326375,0.1408762909324976,0.07285409882016156,0.12440428779230195,0.11559864635525093,0.03041551373387233,0.20574057857221262,0.11991879387542845,0.030120092472245993,0.0878100130695916,0.18096797689891822,0.12267335528670403,0.0442641670226233,0.17555559711511992,0.10182297792575884,0.09659717092542411,0.1319984802624995,0.03511330149145098,0.17696485947853727,0.0862919047955802,-0.03972265979166015,4.239039825844972,-2.444431900387899,447.71489897203,565.4663601230004,1725.0394526896553,9.404893896170384,6.95569422197506,5.522395424973271,11.718532961350649,8.053261933414172,11.99462176001768,14.338930434452815,Jogging
308,8,0.0040916916101856465,0.06076355789711321,0.22000042070854214,0.12374551907979181,0.10343950751169222,-0.05100072699715971,-0.0542709988475471,0.10127498691855355,-0.02626967061324055,-0.14071531512967342,0.04813448551722126,0.14017735916200375,0.10754907705078255,0.005910959361151144,-0.1538463350993864,0.28126495240641536,0.1797227593921166,0.16415166520127208,0.24990945279454774,0.11275759427507652,0.17838513767287992,0.129467635423881,0.07860780293713861,0.03723583094613159,-0.04617967046806787,0.3471625460057191,0.31590108769703884,-0.011110408284469048,-0.00978508607413732,0.30888085118428493,0.0939850931164969,4.357932678128653,-2.359552218891176,404.5416419266308,689.5889089094564,1620.0164961795476,8.744204070316853,6.674099333736923,5.920143876963883,11.33201826302649,8.000371545008882,11.206786795635205,14.24031673888939,Jogging
309,8,-0.011883867252311775,0.10403730519710692,0.05879307206451168,0.2084992731655712,0.05317263727879205,0.03516681001129834,0.33846700281437014,0.1478427024099728,0.15448111105452017,0.04724929824935399,0.17867420740932421,0.18812886368947826,0.0027698199253238104,0.06410713617598061,0.09270814182997451,0.10969364885736763,-0.012944008708454066,0.10794939507924055,0.0898076485437414,0.10027329799851764,0.10070331616357003,0.22711209607568666,0.12076316105960307,0.1647770394979408,0.25075912331438577,0.1899496388219133,0.11411876747799883,0.23268918898204655,0.19944406641318063,0.054875983194007764,-0.10859286270475602,4.280886109921461,-1.9950825613301244,487.4800154053583,617.7609932350688,1850.0013842901792,9.467169635711684,6.452645015102043,5.38701017235098,11.63552932270706,7.815916730207297,11.960412080821843,13.904151102170186,Jogging
310,8,0.2511276941611138,0.13087973793649996,-0.06987500968712183,0.09099269046624793,0.17133077309901446,0.07456176446413841,0.18547668354708652,-0.11649776924716297,0.006289568298112377,0.1603473190529326,-0.02994800239034967,-0.008973505362377746,0.2502555180242009,-0.13620174799898735,0.31741928438385325,0.022819611412808388,-0.04853189647331771,0.020169818681591595,0.1901558371198315,-0.007268175167777474,0.1481501717472935,0.11110448711224996,0.04653461104165264,0.038989809835724476,0.0455937598177778,0.09334522390473318,0.2673817636380792,0.11638295636875867,-0.006024271358975236,0.1600609089186616,0.008566905599781943,3.887726673159559,-1.8291836417398983,462.63733423213665,606.4884721999475,3724.947384072951,9.723627994028092,6.658032356940385,5.1031981720091775,12.200638151483798,7.732952718856684,11.807029899103322,14.21133670092051,Jogging
311,8,0.27677946930983444,0.10945639298210298,0.1458615362926192,0.07662298457081312,0.059206838384369596,0.0588430260886746,-0.08996064448287544,0.02802346330865245,0.06838092353531985,-0.019095903558279483,-0.08465989445624184,0.14888704408478515,0.024828517420526094,0.19091319742311813,0.08994080299990878,0.24882490356118012,-0.02285554694220175,0.08052463647247357,0.12141989205241796,-0.08158442181013556,0.09419130754259511,0.17326714903779444,0.03405889414759164,0.06161160894973805,0.25747068729656186,0.10472498178991053,0.05579199034165601,0.08714190162037805,0.12309802263451632,0.14903723051557363,-0.132180624585772,3.4313928952113386,-1.7962070055263535,447.6820326374403,824.9881109848311,2516.6943500195034,9.443145060932288,5.465562108148115,4.995870701967101,11.775840666933698,6.904289911543627,11.520788102210373,13.240997385717309,Jogging
312,8,-0.06013689694260123,-0.015456581142061401,0.07590022780351208,0.20900663367331873,0.2140561408666791,0.2938777678471521,0.025683247377363425,0.13799562205544674,0.2505889773627049,0.14062116802921376,0.20627872576803225,0.08550724339629912,0.07880794471559222,0.09769219400857017,0.0901262464236243,-0.07038160630685444,0.21774604061671637,0.08839328082670003,0.02628473240806467,0.05036424010741998,0.18981979451493033,0.15005977679144564,0.2105531437946499,0.22771911123071348,0.18894683901311346,0.0009467745175641834,0.18768234849899793,0.2442258639882005,-0.00416493806350092,0.09013401544316296,0.12359116349358526,4.1772774309916825,-2.3326739368793574,459.8708544288554,544.1469378464002,4325.024438373136,9.39063530417375,6.4396825126704424,5.412428954460662,11.77452640202318,7.583128091093966,11.77022042837964,13.955578080134716,Jogging
313,8,0.04099519890844505,0.06408569217167764,0.06909750462659672,0.3431781187369165,0.0629238664404981,-0.048770692013578476,0.24807986825628295,-0.08079636857100235,0.30600495755639345,0.08794076720572239,0.034978583930804885,0.22119769403344716,-0.004018221306969466,-0.093423875487838,0.13049647643880286,0.003321562128622585,0.22560821387306618,-0.06902937603191919,0.14767688801183,0.12339256447718298,-0.022732529176486313,0.17636139117253533,0.04029938164070767,0.16647846302344677,0.17925518375729843,0.20368071653340983,0.19244547191382283,0.01757441397487139,0.07004959509163135,-0.002735076875251083,0.16940817468569652,3.8588905668740434,-1.9837592335211434,474.98686496965354,553.0754354292451,1762.2727085363435,9.622121315690741,6.476439002773708,4.98397695164091,12.035684432027267,7.593482565584055,12.08991881232457,13.848266978625038,Jogging
314,8,0.12572578293539394,0.06726834858472439,0.15298603678885153,0.06667747679584757,-0.038910890894085254,0.448231486395373,0.16987065915131744,0.030272469126094867,0.1561140610097242,-0.011192067964997577,0.05518167572811348,0.17847286680860244,0.17765493548619454,-0.12304676708067061,0.044929451308447416,0.07850425060342808,0.04994113108019265,0.08807946451343734,0.0537461200446787,0.024466009362576494,0.13091606906566575,0.08636478694709823,-0.014626099053600988,0.180722092064654,0.2200981451983689,0.11724339472494788,0.12733064105225078,0.20151693481697797,-0.04977744699289695,0.14659417823341125,0.07800743039234707,4.1202466665502575,-2.1162368385364654,459.42175250420917,620.0570648671522,4449.943894059736,8.996329221186192,6.53869034865045,5.621295540412491,11.724589910166914,7.696062261738401,11.555562698834061,14.214531989764344,Jogging
315,8,0.05951882950447289,0.004877399757664561,0.1748070106420722,-0.0005297113612214438,0.04444699129227973,0.109015986684074,0.03163313143643158,0.18993337506919705,0.18103148255064364,-0.12471122213878356,0.07270693447283293,0.10426769932769796,0.06595952427032784,0.04841943817837499,0.12362217331050504,0.09681713485288289,0.11948458038788505,0.03555384291463823,0.0027709397099010546,0.16027599467899284,0.11179484409928893,0.14953236281312215,0.13531271247637194,-0.023511377816028828,0.23071310369719672,-0.03493773779038327,0.13282581343810573,-0.036000293954434465,0.04783785025778677,0.08040823296986069,-0.01286039502706126,4.022278750032076,-1.976490018552303,431.83563105761283,675.0058821003565,1610.0115373898666,8.927202551735428,6.531970956783638,5.81962071124886,11.27935259333881,7.764829214031112,11.257592962625424,13.932192715445172,Jogging
316,8,0.1513725558826456,0.18041702208841612,0.32387160817067073,-0.10812390961582455,0.23620693990988448,0.03369852335377897,0.14015554258983864,0.11038056429313357,-0.024980597020747883,-0.05139663720683871,0.20715428444118728,0.14662477527348172,0.13854689505438722,0.10206922954420475,0.07208315156353413,-0.010292903077770643,0.019258024629772705,0.09663836899926194,0.03024259876889783,0.047795115601068375,0.052372882418409684,0.017957560146314056,0.18186109653153473,-0.06578652042785255,0.07591852721538132,0.09418590891536166,0.05460333492308486,0.02572918156130781,0.22066886782445494,0.1807053388986277,0.0013840220103609152,3.621873453841316,-2.003740360978581,422.53391257219187,623.1672348999617,2600.038449744555,8.934181489872232,6.112862805411014,5.8108882040637875,11.412145132923264,7.584510053254786,11.500053810822488,14.15221739427022,Jogging
317,8,0.004996118652860801,-0.016201907057008608,0.10702462660576256,0.3326128396961435,0.11610566454265958,0.43856416330889325,0.1218827825645083,0.21616369312020606,-0.029432294686822846,0.02748398946252016,-0.014537520257368458,0.0663337755792534,0.06765162393359314,0.09169406437556984,-0.01248849448132372,0.1976557311129515,0.09411366136141815,0.20276887267485927,0.09257707017576647,0.06262529584908844,0.19508240114744962,0.23354756247574582,0.044119534068817995,-0.0012793988196740935,0.053781101415291674,0.035049407292935424,0.08478094434879985,-0.00657945578658517,0.12643239860355163,0.23399556290874804,0.03573148178246923,4.197421090712333,-1.6336914472299933,485.0958362106328,808.0920210715759,2974.8520092759486,9.14591222047155,6.755377648668972,5.991040908258883,11.428947919980377,8.068795757854797,11.443857714689422,14.502713632491858,Jogging
318,8,0.22857894272997697,0.12333822923828565,0.09880255032512414,-0.005359708338800145,0.07766698388280681,0.11600073594473839,0.07520901241963478,0.02709525229088343,0.180477616414845,-0.09450839939194179,0.14541804330291325,0.03346911082069464,0.13933428942823264,0.11916801483788807,0.12383991608119443,0.04546913478416723,0.21743016443216912,0.24559504600646478,0.11126265653031098,0.07129892172566848,0.07906981024525589,0.054584834121242244,0.21673789468440524,-0.02393513385316473,-0.13117513222731123,0.2354765863901283,0.15779689431241342,0.32187091054545597,0.029687853792643895,0.15084716756016658,-0.09384078175411303,3.881001914902654,-1.8656804056508314,457.11951930653566,520.5020909296765,2475.099104257523,9.108025124117663,6.319542184723425,5.221954564443852,11.64084747410785,7.695245093871492,11.67188065517712,13.880670473639018,Jogging
319,8,0.07621400231406024,-0.1089975216193456,0.1443081588914289,0.07507995769342489,0.09367019133822707,0.09659432329372705,0.18374405001852573,0.1222096848021924,-0.029011671960346375,-0.04717522646462863,0.014455805883257802,-0.06912910593095901,0.03876399105917269,0.04556444299641435,-0.07462482874178342,0.10648961482291412,-0.03341808418984256,0.18648649473640472,0.18757038027494455,0.043838224100959076,0.062026844139396596,0.0469213383119669,0.16197690312273272,0.22362114081299023,0.09667260642152031,0.004219429301198271,0.08266065761074685,0.13333661340424524,0.17177504490316084,0.09608463440054306,-0.12662424139412015,4.174870842666795,-2.0609497661577456,441.0397484397928,559.4111808041628,2925.10737598168,9.729464556369033,6.71972570253413,5.567830945090894,11.996512802997058,7.8327220790499785,12.03071427648164,14.452311775713016,Jogging
320,8,0.030129759378616477,0.06613200154723638,0.0649891235606527,0.06404763131789656,0.18183566669217907,0.053174858839504215,-0.007695356135736783,-0.09202911687721067,0.09585922124878139,-0.04085460929866069,-0.04590407148013837,-0.03466508632019625,0.010800612870908392,0.13499933178637008,0.05164752769135858,-0.0023593276160242,-0.01120954628777305,-0.10082195096656413,0.0891575650837132,0.11581512291912546,0.2126052582577899,0.06659954929065431,0.2172630936211228,0.020627646330873353,0.07000320080440287,-0.037820633967324546,-0.03911962742991991,-0.1871303912634453,0.07880976810962843,-0.08764869256643121,0.017786993864681286,1.0993557384450334,-0.3826608589849093,349.9123618342792,349.9917191083295,399.99570834583744,1.0739244162494281,1.2887110077211503,0.7793296192477336,7.4017829949045275,9.394018261174178,7.473589661614363,2.012700477120343,Jogging
321,8,-0.0818381751599492,-0.08304414138762788,0.09367655056220808,0.02977927306753543,-0.016384745378434106,0.04130736930629061,0.09104933039688339,0.19699547777997767,0.24930148322801485,0.5034348002032136,0.3751631724372202,-0.015506706054824921,0.3105393575977588,0.21939219053830378,0.07532161338584625,-0.06218923898307454,0.02719570707390799,0.029719283784134312,0.10166743322013448,0.09905880334891108,0.3486966188113452,0.06799677616078198,0.032164336667960335,0.4413208369489517,0.04535987943572399,-0.05067255980491019,0.08193135732277387,-0.030721094978923155,0.08704145894953128,0.062154226242018995,-0.042950430014433244,-1.8245717868110565,9.65466098191033,1840.9958727112796,1069.253875860484,242.48191887567341,0.6556227340978423,0.11112365507579036,-0.07476879727100237,0.5749443227668629,0.3776690720595135,0.6082103378277307,9.732857334087077,Sitting
322,8,-0.07251440029941084,-0.06369013481503781,-0.1354687384789891,0.08513978349558433,0.05558520521369519,0.16761165137870843,0.1040563606833605,0.19905129016828968,0.3761087179757535,0.43557557280813874,0.34610982333004314,-0.07061786379321637,0.4801366301249554,0.20290975470695327,0.03232750603421194,-0.21567841942405944,-0.021775824940638473,-0.07320528014212634,-0.030561621089073926,0.040977886110190466,0.2572150614540145,0.07555906141161642,-0.11014080295253342,0.460143185541835,0.0983482698520205,-0.08390565089956814,0.15426969548778488,-0.0152227486152533,0.06939289117012838,0.06589095315482056,0.00334220156102193,-1.7360657971661266,9.428877310335176,1840.906409163417,1069.2303117347467,360.91693981884447,0.6456169798449014,-0.0009227516067109587,0.1682499787704343,0.5728373288778543,-0.03303593973131569,0.6429282729286978,9.702741573204161,Sitting
323,8,0.20057413834393395,-0.03951439466470122,0.0772717978706374,0.12647259357575671,0.044262783100732735,-0.14052805624321557,-0.0836843830461968,0.07388967545082908,0.19672106087102423,0.6003086064472063,0.11427711796481355,-0.0024038681365266346,0.8187985094437517,0.31824463683457027,0.20806825957031472,-0.018632543615513763,-0.003697392660135735,-0.1310088132234418,-0.12528414499737514,-0.18991026210423698,0.022607662916545188,-0.10345874333116196,-0.14975438892391238,0.4952613773690237,0.09683652418063131,-0.011459955508862397,0.5672026479748352,0.16070355674535228,0.03081681347172391,0.2674039401636098,0.019565422688051323,-1.634403121290448,9.492919928389647,1840.8726859791423,1069.2121995072782,255.3816905311538,0.656555460242249,-0.048240561183501444,-0.2258923329636849,0.6548348799750948,0.06293450123964368,0.6180963289843898,9.681348731883077,Sitting
324,8,-0.0224158092055465,0.0630512016772526,-0.01276286211027123,0.4292349787243528,0.16132060447094987,-0.034956582608668435,-0.05039110427344998,0.2295647139116173,0.0514710189692876,0.10700505322273597,0.43409080622749174,0.1655611263126411,0.4470231383352613,0.08241855827765181,-0.016019786283628882,0.07776397278934595,0.05145807835307104,0.10993902963449201,0.08154678470444891,0.001377451039776918,0.15504120118073694,-0.015499838512662987,0.09267858518945209,0.5728903327525339,0.05691728867662785,-0.07652929385422201,0.2575476205866596,-0.06675312156628081,-0.04343263788141159,0.22941576097507219,0.08534129693076975,-1.6949729356652194,9.322898125899563,1840.7879403694146,1069.2874893766716,333.96935182560736,0.8051439586117058,-0.008276295893791419,0.031042631641220567,0.8660594316806698,0.0557828750097481,0.9080028903455993,9.791281804630318,Sitting
325,8,0.05926788199249059,-0.016087106869967966,-0.15710466984995916,0.49810761300022116,0.19191524465205773,0.16723025414191856,0.03381347024133759,0.09874283741721027,0.051510555913110934,-0.012714022166236502,0.14497129304530135,0.05140797460945501,0.5951241111631707,0.016104577747563548,0.13449294591309974,0.17283943052432657,-0.09888924616958546,-0.04607072911656808,0.09647853547558688,0.04516528357955694,0.24141249031187645,0.04806943322135718,-0.13278885932651516,0.38646721185606714,-0.04537619864029005,0.09566625127452522,0.5193536403234622,0.023365801455164953,-0.09070947341434166,0.19544586893341193,0.052462800562688275,-1.6460393234746191,9.492975920378166,1840.9391673498487,1069.2093525462171,313.1970111748301,0.7851293087538576,0.06891669799561216,-0.013934037944838946,0.7156258325099935,-0.05944394883201562,0.8726128083065462,9.699661069723033,Sitting
326,8,0.1975579123128186,0.002974472446212301,-0.04391417494951398,0.053692109955679475,0.1316275819340859,0.09621432960690056,0.06057786503356427,0.31688356863476447,0.15037904589107223,0.13622386951580423,0.11592394690375153,-0.02843547344324475,0.13234602100141407,0.1915319867258736,0.038820138673972326,0.4205313244205232,-0.012638409655239852,0.04168161362749264,-0.005407859399894216,0.10060346706365215,-0.012162305111920051,-0.12841808064780352,0.08179382791108201,0.20660316197616838,-0.02078071798231499,0.13708505459224324,0.409611820684495,0.002326898195542553,-0.17289916708056008,0.22616815534823798,-0.007899650191212257,-1.3931630326322222,9.626029910054633,1840.8992537525955,1069.1462698113326,268.6417700773383,0.7433913971619756,0.06597059098797506,-0.03602064800153125,0.6317898700499334,0.0911193127034653,0.6935162544725393,9.517091606953946,Sitting
327,8,-0.08961619089974238,0.01741742692513637,-0.01577651447504694,-0.037989471155295274,-0.04455635882890835,0.1661284963727806,0.19665117775175628,0.3612377604853621,0.0072332113837951795,-0.021382389987713094,-0.01430797770052398,-0.18647374245813272,-0.1770156096514761,-0.029680641375434136,0.12074854106111092,0.14315561958108586,-0.0018874399752192572,-0.11578110932565942,0.10350824506190276,0.06565475399767953,0.01665487736566587,0.14129475239192535,-0.04401488027791526,0.23919880888606976,0.09032902366904623,0.19882572192829573,0.339548390738666,0.06775337620888577,-0.005555043036273755,0.4203496921826954,0.13578122473674598,-1.501058894998724,9.226574152483241,1840.7529774403765,1069.170369989739,301.590955962426,0.9163127543144145,0.0972095604163267,0.04621826400728145,0.7243819351800637,0.22732507459718065,0.8221323853743898,9.63531788586472,Sitting
328,8,-0.15266989826530586,0.03482645197441013,0.08849223595222082,0.03935657708460053,0.14050895406980496,0.1037424687786151,0.27193311837468237,0.35836134128858993,0.086625126690535,0.03899850363229005,-0.06670784042959904,0.1647233269193514,-0.010777575877597489,0.05867859763392043,0.08586413542592486,0.3888920989128656,0.5210300429125961,0.11565702127135745,0.4072294611236683,0.18777166528574776,-0.017092109436184656,0.10528525548585968,-0.01325374802445324,0.10852733173721368,-0.045352077141828845,0.045956157835978506,0.5599524261409401,-0.12453636479932698,-0.07240091172293679,0.6422858354327822,0.03418703086082963,-1.612328535479398,9.500923294739776,1841.0231906916408,1069.106840154458,296.3407651082429,0.8955681465830784,-0.04890937629724784,-0.019052879902321036,0.752431924848395,0.10084965955090325,0.7518605156813593,9.667878046702162,Sitting
329,8,-0.09447427770443105,0.04863356739907483,-0.035316566592732156,-0.02398572726735987,-0.19205667176417296,0.47552378850223703,0.4803390749946655,0.30079454010248546,-0.10916340090643241,-0.05231964248253031,0.04495367849064457,0.062488108654759705,-0.0349005516615427,-0.13195237114656247,-0.14334403139878849,0.20998454592765556,0.3146602666505843,0.07503447574401952,0.35808226648234714,0.20614082529143857,0.06402990608402419,-0.1250631157984012,0.030446845230690568,0.15272205941747377,0.11296459489705508,-0.14067112313248548,0.40475756620280035,-0.10503734307287248,-0.007960959995454202,0.34608929998535737,-0.037191257503648385,-1.584329388785932,9.559575133114706,1840.819616513428,1068.9771644377809,350.05108874763033,0.7207772349213698,0.1304363560123937,0.1463712711454486,0.90037246468206,-0.05233032691527044,0.7384864734938813,9.673895620689056,Sitting
330,8,-0.009676909059438249,0.10959080884338879,0.6235005105965307,0.17156828732051527,0.031854721143118894,0.07539962995200565,0.15369845767296209,0.07146752662627451,-0.09945528905183193,-0.021133216370328473,-0.023322599046244008,0.114789403940045,0.07451274013676276,0.11648177491808034,0.10109542037613391,0.1740575010687948,0.29346370970079916,-0.14618756065607985,0.30548940944560743,0.448531299004138,-0.0887356889438733,0.26311349971986736,0.034951151850767734,0.05688726560387275,-0.03778210390604214,-0.08411239767475147,0.45950936466170245,-0.08963979067859927,-0.06994212466967152,0.3909212146521377,-0.10545392803872214,-1.7368031554808079,9.380154069517788,1840.8601700491645,1069.1653414680084,272.2254701522209,0.9839524608146089,0.021659555296519056,0.1651644205614399,1.0198131519576874,0.2089999793732683,1.0470640881224942,9.511409588177834,Sitting
331,8,0.09110092569338875,0.6134047288685939,-0.026946784234936905,0.041401362791529936,0.08496936316106232,0.03415179951832347,-0.1350895844411915,0.06762965445500911,-0.03912564536937782,0.011976095327274132,0.04083237714164517,-0.08019281397392579,0.057569983647229976,-0.031513047728565544,-0.05455627134182586,-0.1462106467695226,0.054104893596700274,-0.07005528396179604,0.4883559249768895,0.2555225137744613,0.003783324524432353,0.11655133281530437,-0.09573546754727875,0.35433010562921924,-0.05440504087488649,0.06465846027155728,0.5610711171285023,0.030374480417121798,-0.04686803042052756,0.3362052786435713,-0.09877320118586336,-1.4891327257616493,9.485630907831789,1840.870238159572,1069.1601526738025,213.84970054230138,1.1658819028064806,0.15299618490304073,-0.11442927476856768,1.1925330185057874,0.12481340756773279,1.4056963343604547,9.6362106647179,Sitting
